time,x,y,theta,theta_degree,v,omega
132.03357863426208,-0.8656572103500366,0.9064474701881409,1.0161244862560928,58.21964452237314,0.039882914517702026,-0.11783399230023604
132.06703400611877,-0.8656572103500366,0.9064474701881409,1.0161244862560928,58.21964452237314,0.03974387939679933,-0.1122580916099638
132.10039615631104,-0.8649082183837891,0.9076508283615112,1.0119463310818793,57.98025386473996,0.039605527386637925,-0.11857983978462651
132.13383293151855,-0.8634070158004761,0.9100256562232971,1.0024139942919281,57.43409119777848,0.0394671698161033,-0.12313400653796536
132.1670138835907,-0.8634070158004761,0.9100256562232971,1.0024139942919281,57.43409119777848,0.03933017918686899,-0.11478519970914568
132.20034337043762,-0.862655520439148,0.9111974835395813,0.998729953093675,57.22301118556625,0.03919289228098906,-0.1204486529792406
132.23373675346375,-0.8618165254592896,0.9124935865402222,0.9938818031440528,56.94523265500634,0.039055668588448375,-0.12169663850633221
132.26702213287354,-0.8610547184944153,0.9136587381362915,0.9895744079366169,56.69843708892538,0.038919221731306436,-0.12187368119474433
132.30027675628662,-0.860133945941925,0.915052592754364,0.9844356651625458,56.40400881596776,0.03878324089668383,-0.1233769642940445
132.33363485336304,-0.8593893051147461,0.9161683917045593,0.9802081808408662,56.1617918063778,0.03864718636495189,-0.12302816280986875
132.36696338653564,-0.8593893051147461,0.9161683917045593,0.9802081808408662,56.1617918063778,0.0385116100320825,-0.12000780669659933
132.40034127235413,-0.8586400747299194,0.9172811508178711,0.9761956851194618,55.93189273622702,0.038376199427079545,-0.12574092200072212
132.43365573883057,-0.8578436970710754,0.9184536933898926,0.9721541084234252,55.700327448965695,0.0382414201170696,-0.12690927436485364
132.46708917617798,-0.8561921119689941,0.9208505153656006,0.9629357602637452,55.17215500533384,0.03810654357107591,-0.13167102503435307
132.50025248527527,-0.8561921119689941,0.9208505153656006,0.9629357602637452,55.17215500533384,0.03797314528731752,-0.12363368331848971
132.53361535072327,-0.8555110096931458,0.9218258261680603,0.9594069045796072,54.96996646812199,0.037839343264946625,-0.1286238850033206
132.56695175170898,-0.8544169068336487,0.9233770966529846,0.9536339275848899,54.63919925109856,0.0377060556910751,-0.13177954348831278
132.60030913352966,-0.8537117838859558,0.9243664741516113,0.9496035066803666,54.408273143608085,0.03757310149443957,-0.13026109432342928
132.63368487358093,-0.8537117838859558,0.9243664741516113,0.9496035066803666,54.408273143608085,0.037440500691092386,-0.12736260351247766
132.666996717453,-0.8521991968154907,0.9264586567878723,0.9400707827644768,53.86208829596417,0.03730858808798458,-0.13725037675556884
132.7004017829895,-0.8521991968154907,0.9264586567878723,0.9400707827644768,53.86208829596417,0.03717675108777814,-0.1292708987749382
132.73378586769104,-0.8505157828330994,0.9287394285202026,0.9300465986844519,53.28774485511652,0.03704545094325871,-0.13926471293550582
132.76709842681885,-0.8505157828330994,0.9287394285202026,0.9300465986844519,53.28774485511652,0.036914893712883035,-0.13120808073787568
132.8003203868866,-0.8497727513313293,0.9297324419021606,0.9267355484537033,53.09803565113881,0.036785159956660936,-0.13663793691873066
132.83369159698486,-0.8485663533210754,0.9313270449638367,0.9194887198913161,52.682822959659156,0.036655323599773554,-0.13994718420764446
132.86695981025696,-0.8478280305862427,0.9322918653488159,0.915787223120782,52.47074281682625,0.03652637641869573,-0.1380156631479874
132.90030193328857,-0.8468838334083557,0.9335134625434875,0.9097950595274834,52.1274171327783,0.03639764156946301,-0.13991767456644238
132.93360304832458,-0.8461513519287109,0.9344508051872253,0.9051449023235911,51.860982750922915,0.036269573049249555,-0.1396222989556754
132.96696376800537,-0.8461513519287109,0.9344508051872253,0.9051449023235911,51.860982750922915,0.03614179402509875,-0.13716281761593804
133.00028204917908,-0.8444529175758362,0.936592698097229,0.8957531357964649,51.32287416674634,0.0360147054957696,-0.14715218391429075
133.03369188308716,-0.8444529175758362,0.936592698097229,0.8957531357964649,51.32287416674634,0.03588780741932558,-0.1392035880807468
133.0669560432434,-0.8427351117134094,0.9387190341949463,0.8871577461286182,50.83039461550837,0.03576200943561266,-0.14923036138328818
133.10042262077332,-0.8427351117134094,0.9387190341949463,0.8871577461286182,50.83039461550837,0.03563600662106113,-0.1412701272180447
133.13369059562683,-0.8419337868690491,0.9396985173225403,0.883054312420911,50.595285182545034,0.03551131902194964,-0.14726945608813166
133.16704440116882,-0.8411765098571777,0.9406159520149231,0.878488129666824,50.33366218225042,0.03538688790530719,-0.14808422977730087
133.2004096508026,-0.8404314517974854,0.9415106177330017,0.8742396485913897,50.09024214728684,0.035263003608774005,-0.14912426638041626
133.23391699790955,-0.8396336436271667,0.9424601793289185,0.8697713542155665,49.83422773793012,0.03513919557258343,-0.15058033889766448
133.26736998558044,-0.8386667966842651,0.9435982704162598,0.8634181630476921,49.47021669757113,0.0350162026401158,-0.15250637697189606
133.3003752231598,-0.8378915190696716,0.9445005655288696,0.8585071857418332,49.18883842466089,0.03489546778426427,-0.1522231403022776
133.33364057540894,-0.8378915190696716,0.9445005655288696,0.8585071857418332,49.18883842466089,0.034774406891791634,-0.1486816449315723
133.3669457435608,-0.8363115191459656,0.9463131427764893,0.8491493472731452,48.6526737750399,0.03465384079951786,-0.1603011134436229
133.400292634964,-0.8363115191459656,0.9463131427764893,0.8491493472731452,48.6526737750399,0.0345337757417383,-0.15084934195508598
133.43365812301636,-0.8355069756507874,0.9472234845161438,0.844854591262525,48.406602381592926,0.03441430765436681,-0.15803964225285255
133.46698379516602,-0.8345125317573547,0.9483374953269958,0.8392270307103613,48.08416691299963,0.03429565602341086,-0.16056273607093408
133.5004014968872,-0.8337323665618896,0.949201762676239,0.8337904791031966,47.77267545080402,0.034177364112773584,-0.15987742532333168
133.5337884426117,-0.832930862903595,0.9500808119773865,0.8292703592387084,47.51369165967561,0.03405987963096149,-0.16114589149023628
133.5670075416565,-0.8321082592010498,0.9509748816490173,0.8247023308923156,47.25196291473117,0.03394368992186967,-0.1625713985527057
133.60045790672302,-0.8321082592010498,0.9509748816490173,0.8194924602267538,46.95345931378547,0.03382741236974622,-0.15747745487271453
133.633775472641,-0.8303279280662537,0.9528793096542358,0.8134846748293569,46.6092385662943,0.03371232706755093,-0.17324622801448392
133.66701483726501,-0.829561173915863,0.9536870121955872,0.8093173182465723,46.37046662237468,0.03359824988432512,-0.16542078082737408
133.70032930374146,-0.829561173915863,0.9536870121955872,0.8093173182465723,46.37046662237468,0.033484666058155525,-0.1608531941329583
133.73364353179932,-0.8283685445785522,0.954927921295166,0.8011673657079835,45.903508738681616,0.033371846553084616,-0.17240393009424954
133.76700568199158,-0.8275918364524841,0.9557260274887085,0.7968628437755186,45.65687779912988,0.03325964158703916,-0.169644915688635
133.80030179023743,-0.8265976905822754,0.9567363262176514,0.7900883103373421,45.26872562495211,0.03314844553373153,-0.17254182565581078
133.83364081382751,-0.8258122205734253,0.9575258493423462,0.7858903622952842,45.02820091952699,0.0330379054994748,-0.17189331837316194
133.86692452430725,-0.8250049352645874,0.9583293199539185,0.780149347740221,44.699265015398694,0.032928358565936115,-0.1733296699727167
133.90029048919678,-0.8239579200744629,0.9593583345413208,0.7733420051065362,44.30923301278908,0.03281936488571275,-0.17616621584682426
133.93366146087646,-0.8231592178344727,0.9601344466209412,0.7687652800745396,44.0470059844638,0.03271119206208914,-0.17524871143953213
133.96698474884033,-0.8231592178344727,0.9601344466209412,0.7687652800745396,44.0470059844638,0.03260402136046063,-0.17000408241121193
134.0004062652588,-0.8214202523231506,0.9617951512336731,0.7564710152774048,43.342596499371716,0.032497397628518825,-0.1863096053343791
134.03378415107727,-0.8214202523231506,0.9617951512336731,0.7564710152774048,43.342596499371716,0.032391787786931574,-0.17232093037009127
134.06701827049255,-0.8206081986427307,0.962557315826416,0.7509604224854857,43.026862789779535,0.032287513511960665,-0.18120790967049658
134.10041069984436,-0.8193081617355347,0.9637610912322998,0.742970176588064,42.56905542258555,0.03218363990120846,-0.18649634390154504
134.1337971687317,-0.8185610771179199,0.9644443392753601,0.7386110557608148,42.31929619679659,0.03208069647587624,-0.18249583324625018
134.1669726371765,-0.8177164196968079,0.9652084112167358,0.7320851630779524,41.94539008851327,0.03197931888793993,-0.18463300164616736
134.20029950141907,-0.8167721033096313,0.9660509824752808,0.7249608908160688,41.53719935580523,0.03187840964183499,-0.18633333669281227
134.2337131500244,-0.8159936666488647,0.9667372703552246,0.7201656466413139,41.262452102857075,0.03177818687236361,-0.18599328294747822
134.26711654663086,-0.8149625658988953,0.9676344394683838,0.7119869002689769,40.793844454014234,0.031678957478853464,-0.18911649168867836
134.3002336025238,-0.8141558170318604,0.9683266878128052,0.7063809314071485,40.47264609814971,0.031581541262852224,-0.1881761297942268
134.3337106704712,-0.8141558170318604,0.9683266878128052,0.7063809314071485,40.47264609814971,0.03148405276361755,-0.18275240672193355
134.36694884300232,-0.8123941421508789,0.9698104858398438,0.6935603986851128,39.73808368206769,0.03138825396319769,-0.1996482560720621
134.40034890174866,-0.8123941421508789,0.9698104858398438,0.6935603986851128,39.73808368206769,0.031292998935423866,-0.1850654150617005
134.43364667892456,-0.8116530179977417,0.9704235196113586,0.6885684093106014,39.452063759534035,0.031199056404986387,-0.1935195349242665
134.4669895172119,-0.8103383183479309,0.9714946150779724,0.678730479997165,38.888391930726094,0.03110602071019157,-0.19973948053325655
134.50031971931458,-0.8103383183479309,0.9714946150779724,0.678730479997165,38.888391930726094,0.031014067020603418,-0.18850905665060405
134.53378534317017,-0.8084962964057922,0.9729601144790649,0.6650455629301836,38.10430393980151,0.030922805429446882,-0.20727159662900832
134.56691241264343,-0.8076980113983154,0.9735828638076782,0.6599361427461935,37.81155572749992,0.030833531387508644,-0.19767403474089035
134.60039687156677,-0.8076980113983154,0.9735828638076782,0.6599361427461935,37.81155572749992,0.03074438304831287,-0.19192794786242473
134.63388538360596,-0.8059489727020264,0.9749206900596619,0.6464986097604773,37.04164180035056,0.030656331598620946,-0.20951540329743398
134.6671040058136,-0.8059489727020264,0.9749206900596619,0.6464986097604773,37.04164180035056,0.030570096820365104,-0.19419237261473088
134.700341463089,-0.8040187358856201,0.9763545393943787,0.6313580215833383,36.17414999845482,0.030484929225575927,-0.2127081614662443
134.7341411113739,-0.8040187358856201,0.9763545393943787,0.6313580215833383,36.17414999845482,0.030399478868084383,-0.19642813969771636
134.76700949668884,-0.803179144859314,0.9769644141197205,0.6250569026389782,35.81312247673306,0.03031751499435618,-0.20571325088532072
134.80032992362976,-0.8023561835289001,0.9775540828704834,0.6183962427545416,35.43149477658275,0.030235575784923054,-0.20651232425174237
134.8336534500122,-0.8013426661491394,0.9782688617706299,0.6100730655637207,34.954611851409155,0.0301548013771054,-0.2091166084155028
134.8669502735138,-0.8004483580589294,0.9788891673088074,0.6027594175550814,34.53557068766987,0.030075275237668373,-0.20875110806361255
134.90035152435303,-0.7994239330291748,0.9795882701873779,0.5949372550415719,34.08739378898033,0.02999670081320799,-0.21064047642224143
134.93385529518127,-0.7985625267028809,0.9801669716835022,0.5881601225702884,33.69909270117472,0.02991910630807522,-0.21012468982162485
134.96708703041077,-0.7985625267028809,0.9801669716835022,0.5881601225702884,33.69909270117472,0.029843362281441622,-0.20401280722311568
135.00044918060303,-0.7967216968536377,0.9813753962516785,0.5734464670566735,32.85606233903519,0.029768555930813886,-0.2218483154713607
135.03386187553406,-0.7967216968536377,0.9813753962516785,0.5734464670566735,32.85606233903519,0.02969488866650998,-0.20610144132145516
135.06703758239746,-0.7958481311798096,0.9819356203079224,0.5670118939326176,32.48738845605848,0.029622996030083008,-0.2158383655504126
135.10039472579956,-0.79473477602005,0.9826375842094421,0.558064776139374,31.974756367699218,0.029551980169543354,-0.21887266954641807
135.1336944103241,-0.7938956618309021,0.9831574559211731,0.5513075634704214,31.587596600495903,0.02948236869705333,-0.2169795258776357
135.16705203056335,-0.7929663062095642,0.9837238788604736,0.5434787855686285,31.139040667977884,0.02941393229317742,-0.2186666312850267
135.2003526687622,-0.7919890880584717,0.9843090176582336,0.5355502436921096,30.684768680760616,0.02934691853083642,-0.21981925419223683
135.23366737365723,-0.7911606431007385,0.9847976565361023,0.5302209900038792,30.379424936470492,0.029281193552936048,-0.21952278706050765
135.2669825553894,-0.7911606431007385,0.9847976565361023,0.5201798745828916,29.804111401244175,0.02921679656082121,-0.21303554896620097
135.30028223991394,-0.7900218963623047,0.9854575395584106,0.5201798745828916,29.804111401244175,0.029153768932720772,-0.22623055864114058
135.3334641456604,-0.7881697416305542,0.9865014553070068,0.505061996045709,28.9379207658722,0.029092307425458905,-0.23220586049304293
135.36697244644165,-0.7881697416305542,0.9865014553070068,0.505061996045709,28.9379207658722,0.029031613243046105,-0.21580838262208843
135.4003677368164,-0.7873486876487732,0.9869518876075745,0.4985371077327679,28.564072203746438,0.028972506494561807,-0.22494537965756023
135.43389248847961,-0.7860557436943054,0.9876471757888794,0.4882844199046326,27.976636462529136,0.028914570077688405,-0.23004631064601724
135.4670705795288,-0.7851823568344116,0.9881071448326111,0.48117454794984027,27.569270806641107,0.02885862393864041,-0.22655786152746496
135.50046014785767,-0.7851823568344116,0.9881071448326111,0.48117454794984027,27.569270806641107,0.028803728992137883,-0.21928139364517923
135.533673286438,-0.7834485769271851,0.9889972805976868,0.467804376478439,26.803216409963593,0.02875053552485308,-0.23811271250191468
135.56705927848816,-0.7834485769271851,0.9889972805976868,0.467804376478439,26.803216409963593,0.028698494127559242,-0.220911174072938
135.60035634040833,-0.7816337943077087,0.989895224571228,0.4513286926693127,25.859229263108634,0.028648028269419333,-0.24027144131590794
