time,x,y,theta,theta_degree,v,omega
128.5004551410675,-0.9124326109886169,0.7350214719772339,1.2724470877465268,72.90584778158872,0.05504115450866319,-0.030649320428613028
128.53384828567505,-0.9112350344657898,0.7388900518417358,1.269305009778247,72.72581997510524,0.05490190641475712,-0.08020400651930616
128.56711387634277,-0.9107151627540588,0.7405573129653931,1.2677858374491657,72.63877781229583,0.05476299193634447,-0.04497192713419884
128.60043382644653,-0.9107151627540588,0.7405573129653931,1.2677858374491657,72.63877781229583,0.05462365483775261,-0.03111221784096405
128.63368153572083,-0.9096074104309082,0.7440827488899231,1.2646000823135253,72.4562474884615,0.05448442746973444,-0.07853621329315236
128.6670753955841,-0.9096074104309082,0.7440827488899231,1.2646000823135253,72.4562474884615,0.05434439747806001,-0.0314310929253765
128.70042943954468,-0.9083272218704224,0.7481111288070679,1.2616057605493958,72.28468548887271,0.054204346606676,-0.09126284301909783
128.73398613929749,-0.9083272218704224,0.7481111288070679,1.2616057605493958,72.28468548887271,0.05406325825963664,-0.03178592608228541
128.76710510253906,-0.9078028202056885,0.7497504353523254,1.2607779490813225,72.23725538551959,0.053923829773211515,-0.05216312007191711
128.80034041404724,-0.907238245010376,0.7515097260475159,1.2597648663221217,72.1792100191199,0.053783734000564076,-0.05581610054801065
128.83372807502747,-0.9065545201301575,0.7536295056343079,1.2577994574697673,72.06660038686235,0.053642819959025735,-0.0628085904882137
128.86701822280884,-0.906030535697937,0.7552423477172852,1.2555434723963315,71.93734196350997,0.053502144722842586,-0.05408213302720792
128.90036368370056,-0.9051797389984131,0.7578401565551758,1.2530503534095583,71.79449676774394,0.05336106580035885,-0.07035069510696033
128.9338355064392,-0.9046408534049988,0.7594747543334961,1.2516615002732931,71.71492134467243,0.05321928423551489,-0.05363875011104481
128.9671230316162,-0.9046408534049988,0.7594747543334961,1.2516615002732931,71.71492134467243,0.053078119406045336,-0.033117935906995355
129.00031208992004,-0.903448760509491,0.7630526423454285,1.2469692310390317,71.44607412121017,0.05293721244288929,-0.09638262709918796
129.033682346344,-0.903448760509491,0.7630526423454285,1.2469692310390317,71.44607412121017,0.05279537848437039,-0.033528120493542875
129.06706428527832,-0.9029160141944885,0.7646359205245972,1.245445920124211,71.35879483490473,0.052653339772661754,-0.056768443193103854
129.10088729858398,-0.9019407629966736,0.7675123810768127,1.242380099119997,71.1831362306207,0.05250926932137081,-0.08110213296775406
129.13380074501038,-0.9014011025428772,0.7690933346748352,1.2412841686860603,71.1203440421162,0.05236892656867684,-0.0566577349376393
129.16707277297974,-0.9007263779640198,0.771056056022644,1.2380983849487506,70.93781207952694,0.052226910977466276,-0.06273600600239286
129.2006275653839,-0.9001709222793579,0.7726583480834961,1.2360882252171481,70.82263841075897,0.05208354521960978,-0.05552791001640434
129.23372650146484,-0.8995190858840942,0.7745218873023987,1.2325346245660358,70.61903209137529,0.051941989441193936,-0.05868538642604175
129.26707816123962,-0.8995190858840942,0.7745218873023987,1.2325346245660358,70.61903209137529,0.051799217758059346,-0.03496261011659891
129.3003807067871,-0.8989629149436951,0.7760971188545227,1.2302546049838747,70.48839659211028,0.05165652432988849,-0.056789133865060994
129.33380508422852,-0.8983691930770874,0.7777664065361023,1.2279212741242511,70.35470658164621,0.05151317960680307,-0.05797193851346797
129.36713409423828,-0.897693932056427,0.77964848279953,1.2247338451321994,70.172080352904,0.051370118288755325,-0.060378795255037906
129.40040254592896,-0.8971602916717529,0.7811242341995239,1.222864640143064,70.06498279598176,0.05122719522229842,-0.05343676813852337
129.4338195323944,-0.8962761163711548,0.7835497856140137,1.2196223454586945,69.87921299462968,0.05108351507896194,-0.0680201785844057
129.46693301200867,-0.8957171440124512,0.7850701808929443,1.2173292261175983,69.74782693446505,0.05094102570249835,-0.05240688298877536
129.5003261566162,-0.8950221538543701,0.7869450449943542,1.2143084809255036,69.57475098397359,0.05079722126751457,-0.05611372840414451
129.5338146686554,-0.8944379687309265,0.7885100841522217,1.2127521094653466,69.48557746795198,0.05065289708841865,-0.05181116683840033
129.56706404685974,-0.8935654163360596,0.790831983089447,1.2099227242690316,69.32346563758634,0.05050949899647098,-0.06286897178867666
129.60058999061584,-0.8935654163360596,0.790831983089447,1.2099227242690316,69.32346563758634,0.0503648063152067,-0.03682373586787579
129.6338062286377,-0.8929921984672546,0.7923470735549927,1.2082345106011445,69.2267381195001,0.05022135304828736,-0.05571028810770257
129.66711354255676,-0.8923894166946411,0.7939321398735046,1.2065439049595605,69.12987355141634,0.0500774129029449,-0.05781718760892825
129.70040082931519,-0.8916388154029846,0.7958942651748657,1.2043066070327315,69.00168582269566,0.04993346937752419,-0.06497835186343194
129.73373866081238,-0.8910751938819885,0.7973588109016418,1.2025625823115682,68.90176056680653,0.04978922087800303,-0.05701658631618633
129.76714420318604,-0.8910751938819885,0.7973588109016418,1.1996017168170825,68.73211547026658,0.049644596422612444,-0.037710755404668284
129.8004035949707,-0.890023410320282,0.8000728487968445,1.1996017168170825,68.73211547026658,0.04950052595194559,-0.08987422272097698
129.83386754989624,-0.8894252181053162,0.8016054034233093,1.1977031013303088,68.62333281595626,0.04935549389623123,-0.06241160923062991
129.8670961856842,-0.888405978679657,0.804196298122406,1.1943183015217458,68.42939807242892,0.049211410631972506,-0.08492748856810801
129.9003291130066,-0.8878093957901001,0.8057023286819458,1.192962413727932,68.35171142435009,0.049067241773466136,-0.06154642173670825
129.9337465763092,-0.8869944214820862,0.807748019695282,1.1903831789213573,68.20393215556011,0.0489222087449393,-0.07294852508556332
129.96705722808838,-0.8869944214820862,0.807748019695282,1.1903831789213573,68.20393215556011,0.04877757973570298,-0.039181620304598416
130.0004026889801,-0.8863441348075867,0.8093688488006592,1.188123921198407,68.07448622320273,0.04863274404045493,-0.06971184608535469
130.0338077545166,-0.8851568102836609,0.8123014569282532,1.1840650907705943,67.84193236992978,0.04848759776751427,-0.1012130787431761
130.06710577011108,-0.8851568102836609,0.8123014569282532,1.1840650907705943,67.84193236992978,0.048342869212586535,-0.039926749791936396
130.10039281845093,-0.8844966292381287,0.8139182925224304,1.182208310256946,67.7355466830156,0.04819814510047031,-0.07258099898067362
130.13370442390442,-0.8838622570037842,0.815463662147522,1.1802990313905934,67.62615306206007,0.048053275084657295,-0.0721849320576014
130.16702723503113,-0.8831766843795776,0.8171248435974121,1.1784842164457865,67.52217182512537,0.0479083213419979,-0.07640008794970327
130.20033979415894,-0.882526695728302,0.8186911344528198,1.1763755755509822,67.40135560134439,0.047763381426519466,-0.07528560453996529
130.23370623588562,-0.881706714630127,0.8206527233123779,1.1733389303849726,67.22736864945324,0.047618180501240184,-0.08570744290907027
130.26702308654785,-0.8810480237007141,0.8222153782844543,1.170387779380997,67.05828015221964,0.04747317314979501,-0.0744872881053272
130.3004503250122,-0.8810480237007141,0.8222153782844543,1.170387779380997,67.05828015221964,0.04732766739028193,-0.041768044757920696
130.33382558822632,-0.8799375295639038,0.8248236179351807,1.1661503641408983,66.81549414291757,0.04718237433361466,-0.10984130298511414
130.3670299053192,-0.8792880773544312,0.8263351917266846,1.1638249624184074,66.68225843854638,0.04703781643932711,-0.07565713653845717
130.40042972564697,-0.8785446286201477,0.8280543088912964,1.1613988651548508,66.54325330465636,0.04689240280393166,-0.08150953361278604
130.43368434906006,-0.8779083490371704,0.8295164108276367,1.1592833822424626,66.42204506214448,0.04674762122949493,-0.0758076621422829
130.46694779396057,-0.8772386908531189,0.8310468196868896,1.1573932453350995,66.31374819465066,0.04660280569847855,-0.07903980193869646
130.50034856796265,-0.8765661716461182,0.8325759768486023,1.155498000022195,66.20515863707928,0.04645740137986393,-0.08063141395068171
130.53378033638,-0.8759007453918457,0.8340805768966675,1.153300987262145,66.07927907839202,0.04631187593073014,-0.0813753429949713
130.56701731681824,-0.8749738335609436,0.8361614346504211,1.1501727281537906,65.90004303425995,0.046167216745078066,-0.0994255823740056
130.60040831565857,-0.8749738335609436,0.8361614346504211,1.1501727281537906,65.90004303425995,0.04602191040921128,-0.04467626090194807
130.63391971588135,-0.8735507726669312,0.8393235206604004,1.1459479577180807,65.65798151888214,0.045876108337381906,-0.14546251559520387
130.66700148582458,-0.8735507726669312,0.8393235206604004,1.1459479577180807,65.65798151888214,0.04573220802279426,-0.04545235954596441
130.70035338401794,-0.8729132413864136,0.8407297134399414,1.1443088115294806,65.56406536027039,0.045587170261530884,-0.08843794239499184
130.73372960090637,-0.8722729086875916,0.8421345949172974,1.1419728465672887,65.43022442684637,0.045442069440834267,-0.0901838589309634
130.767071723938,-0.8715025186538696,0.8438140153884888,1.139441535013342,65.28519095817252,0.04529716447720511,-0.10127345553400742
130.80047726631165,-0.8708441257476807,0.8452385067939758,1.1362609833919919,65.10295877374566,0.04515203669610545,-0.09218387574586127
130.83387756347656,-0.8708441257476807,0.8452385067939758,1.1362609833919919,65.10295877374566,0.045006989654229966,-0.04710005700058599
130.86705040931702,-0.8695034980773926,0.8481042981147766,1.1304047391840804,64.76742069683439,0.044862992819686545,-0.1575455256340535
130.90019249916077,-0.8688432574272156,0.8495000004768372,1.127485950172174,64.600186405163,0.044719196762141075,-0.09204031968615825
130.93365454673767,-0.8688432574272156,0.8495000004768372,1.127485950172174,64.600186405163,0.04457408593822287,-0.048281692941354794
130.96701216697693,-0.867456316947937,0.8523998856544495,1.1220357570540522,64.28791334196337,0.04442950674214159,-0.16038033285836498
131.00034475326538,-0.867456316947937,0.8523998856544495,1.1220357570540522,64.28791334196337,0.0442851199615881,-0.049115525294709035
131.03369116783142,-0.8668283224105835,0.85369873046875,1.11880080741383,64.10256438064128,0.04414076261841711,-0.09593396380525025
131.06702184677124,-0.8661625981330872,0.8550636768341064,1.1152269599026794,63.89779800162902,0.04399656814226252,-0.09817691293341681
131.1003932952881,-0.8654588460922241,0.8564945459365845,1.1121985982357152,63.724285659272766,0.04385229770941475,-0.10051652423802819
