time,x,y,theta,theta_degree,v,omega
71.467,0.30630274635979976,0.5582126429558966,-2.118521540661282,-121.38234308744427,0.07769073044770512,0.03096007793657531
71.5,0.3049755343312481,0.5560339293542235,-2.1174717237421636,-121.32219300871738,0.07779622936634545,0.030132748910248874
71.534,0.30360841448770504,0.5537844001390535,-2.1164210569501094,-121.26199423585811,0.07790448664829035,0.029336967261917805
71.567,0.3022817682967333,0.5515964457747984,-2.1154291010186577,-121.20515934752297,0.07800913311261434,0.02858354468298253
71.6,0.30095525871215884,0.5494038892470486,-2.114463956246694,-121.14986062547032,0.07811335808409726,0.027886872147356655
71.634,0.2995887455203019,0.547140283051315,-2.1134957815575537,-121.0943883019512,0.07822029941698481,0.027215695133410357
71.667,0.29826258492110724,0.5449388433646846,-2.112579676911518,-121.04189937214103,0.07832366535810695,0.026579316429287132
71.7,0.29693647045317983,0.5427329760925026,-2.1116863143348015,-120.99071346692024,0.07842660659542669,0.025990616632445035
71.734,0.29557026804230807,0.5404558173360412,-2.11078808241783,-120.93924856905382,0.07853222195414516,0.02542245977867594
71.767,0.29424434067178906,0.5382413980802332,-2.1099364967374656,-120.89045630367517,0.0786342976983508,0.02487934142551962
71.8,0.2929184067132065,0.536022738896969,-2.1091046410418977,-120.8427944831552,0.07873594558328707,0.024378789586261326
71.834,0.2915523522155504,0.5337326140652808,-2.1082671918364184,-120.79481217812466,0.07884022511598797,0.023895189980648324
71.867,0.29022653358732003,0.5315058186351275,-2.107472407210905,-120.74927437346086,0.07894100115712088,0.023435635952465877
71.9,0.28890065738622894,0.5292749388667963,-2.1066959933342178,-120.70478913517128,0.07904134623842052,0.023010341055913045
71.934,0.2875345559901977,0.5269723113344325,-2.105916837470584,-120.6601467926022,0.0791442802646729,0.022610001745316778
71.967,0.28620853118042694,0.5247334074464507,-2.1051806673479163,-120.61796735156972,0.0792437472623705,0.02224919768955936
72.0,0.2848826440460064,0.5224910543414557,-2.1044660381271405,-120.57702211330253,0.0793427802540087,0.021911441883006724
72.034,0.28351794220408066,0.5201794063111133,-2.103784605833697,-120.53797891886431,0.07944435926303477,0.021585438176102794
72.067,0.2822000301876992,0.5179442994320493,-2.1033328576661274,-120.5120956554598,0.07954250804104039,0.021333810829114362
72.1,0.280904980439512,0.5157471467933501,-2.103499598930799,-120.52164922619616,0.07964021982055809,0.021083895469808784
72.134,0.2796117825370315,0.5135560718400574,-2.1046471684454175,-120.58740011608168,0.07974043446954487,0.02141470219789583
72.167,0.27840067198400936,0.5115124947679804,-2.106837856180803,-120.71291727755035,0.07983725601409453,0.023410975581289684
72.2,0.2772049618386194,0.5095063901119795,-2.1095064694134846,-120.86581755293575,0.07993363762100797,0.02756619723748287
72.234,0.27596780556896544,0.5074435097423197,-2.11221868026668,-121.02121578797342,0.08003247873349383,0.03296703538401468
72.267,0.2747432922510206,0.5054128011890237,-2.114299299974048,-121.14042651597737,0.08012796419177236,0.03892844004320412
72.3,0.2734802665773423,0.5033254426492484,-2.1152545706518797,-121.19515949410972,0.08022300682605271,0.044472609934388715
72.334,0.2721340627813214,0.5011000530376698,-2.1141162059275382,-121.12993599985838,0.08032046539038386,0.047770982816385914
72.367,0.2708317170072573,0.49893612890321665,-2.111381070761509,-120.97322429844708,0.08041460606904986,0.04469164313406184
72.4,0.26954692533219904,0.49678696435958325,-2.108314926406096,-120.79754716750405,0.08050830108966914,0.039701297714194346
72.434,0.26821185762243505,0.4945389343607541,-2.1056042697923703,-120.64223798382835,0.08060436825752372,0.036302703852993896
72.467,0.26688270693769167,0.4922898626141578,-2.1039270870325213,-120.54614249021691,0.08069715562129821,0.03509559727694512
72.5,0.2655325819233182,0.48999899778990613,-2.1028353209893833,-120.4835889037294,0.08078949454483901,0.034823856946397905
72.534,0.2641474331378059,0.4876423147473674,-2.1016453290720585,-120.415407389212,0.08088416162981636,0.0333650847103793
72.567,0.26280454010858223,0.4853513941808899,-2.100491999102667,-120.34932644957993,0.08097558730013364,0.032114819666326566
72.6,0.2614624330547743,0.48305591798053366,-2.0993869967418752,-120.28601447795457,0.08106656179945991,0.030959538439403793
72.634,0.2600804727510296,0.48068632890393065,-2.0982913069688744,-120.22323607830597,0.08115982027573106,0.029854796666135438
72.667,0.25873972806431306,0.47838183049205685,-2.0972694272310006,-120.16468668215586,0.08124987602944908,0.028819693611568855
72.7,0.2573995563599621,0.4760730017430434,-2.096284555804609,-120.10825770606058,0.08133947793243505,0.02785710644648606
72.734,0.2560194315853088,0.473689964538501,-2.0953046803622812,-120.0521149787667,0.08143131943345298,0.02693307380109552
72.767,0.2546804274926312,0.4713728700572009,-2.0943862237586273,-119.99949129171141,0.08151999720161975,0.02606176219048182
72.8,0.25334182812979017,0.46905164927709375,-2.0934989036068954,-119.94865159194026,0.08160821848993492,0.02525686658342606
72.834,0.25196311232362617,0.4666559731234268,-2.0926149258009494,-119.89800339447632,0.08169863480720163,0.024486107885297672
72.867,0.25062533824151256,0.46432682979994566,-2.091784140769344,-119.85040291848269,0.08178592667387642,0.02375805563145618
72.9,0.24928783684581787,0.46199375483219995,-2.0909795411830685,-119.80430275799114,0.081872759481824,0.023085333042746688
72.934,0.24791012003583804,0.45958605426583143,-2.090176162758503,-119.75827256491166,0.0819617425637112,0.022440341532172347
72.967,0.2465731922346641,0.4572454122822641,-2.0894194146561094,-119.71491409248998,0.08204764076483761,0.021831297359884646
73.0,0.24523642131783704,0.454900991814194,-2.088684719948675,-119.67281918652338,0.08213307737824412,0.02126690915804311
73.034,0.24385936243553516,0.45248178623242347,-2.0879497886672955,-119.6307107258682,0.08222061932886687,0.020723727614538646
73.067,0.2425229961162234,0.45013017108918496,-2.0872565575306683,-119.5909915075124,0.0823051162511953,0.020212298275795026
73.1,0.241186732993997,0.44777499817369154,-2.0865829995490954,-119.55239947791092,0.08238914910634935,0.019740390934657095
73.134,0.23981013592335632,0.4453449280789314,-2.085908639489395,-119.5137614926179,0.08247524218448865,0.019288532683237197
73.167,0.2384741861512854,0.4429830107534872,-2.085272738232359,-119.47732703440268,0.08255833036454702,0.018862987345901312
73.2,0.23713832810301813,0.4406178085189747,-2.084655815167238,-119.44197994648695,0.08264095204718479,0.01847465560560466
73.234,0.23576207673854743,0.4381776483781207,-2.0840454883623414,-119.40701079644268,0.08272558866525838,0.018129364332622456
73.267,0.2344271954467116,0.4358076412337949,-2.0834915019904208,-119.37526971542387,0.08280726078836768,0.01780061984506436
73.301,0.23309584618934326,0.43344130687743154,-2.0830566259088013,-119.35035315133588,0.08289091740937102,0.01642751762280808
73.334,0.23174215228529133,0.43103425197355527,-2.0831209197320963,-119.35403691605946,0.08297163675578224,0.018646797726744824
73.367,0.23045912706110014,0.4287547012689405,-2.083977037814798,-119.40308886896308,0.08305188565511652,0.01784342450155274
73.4,0.22922080108146753,0.42656230582132837,-2.0858861258286,-119.51247155487295,0.0831316633429168,0.019631017902952942
73.434,0.22796422543000222,0.4243496377735289,-2.088473994197685,-119.66074549035693,0.0832133648877842,0.023445574161349146
73.467,0.22674111767864888,0.4222089743585328,-2.091005655924187,-119.8057990224403,0.0832921835434718,0.028470335334054016
73.5,0.22549568950372337,0.4200408630277495,-2.0930407502783326,-119.92240133984374,0.08337052870316938,0.03381725130417781
73.534,0.2241701790899157,0.4177414239436088,-2.0941136529837943,-119.98387413669487,0.08345075193742417,0.03889089695878621
73.567,0.22282604972747794,0.41541119249160036,-2.093716184012991,-119.96110084218044,0.08352813347568921,0.042805209568123004
73.6,0.22145609357147347,0.41303057550574496,-2.09244059721882,-119.88801510247181,0.08360503928153819,0.04296635751474755
73.634,0.2200576628205229,0.4105923811912429,-2.0907860213922596,-119.79321489072552,0.08368377722273568,0.04061548277197597
73.667,0.21872645602482682,0.4082610083790202,-2.0886687724854993,-119.67190546418948,0.08375971491507818,0.03685363273279657
73.7,0.21741031848933606,0.40594371016219755,-2.0863821662902904,-119.54089257979554,0.08383517468634577,0.032969511207018506
73.734,0.21603712446354012,0.4035145671487208,-2.0846088226832897,-119.43928747548789,0.0839124205011785,0.030796603498494998
73.767,0.21467706534069278,0.4011016496390182,-2.083661953118108,-119.3850358456536,0.0839869077635907,0.030270828698592447
73.8,0.21332510821615705,0.39869756063206185,-2.082624655594222,-119.32560307543555,0.08406091496378584,0.02889671936888677
73.834,0.21193236945758184,0.39621504799342677,-2.081595870433296,-119.26665802768882,0.08413666196730077,0.027751392795755645
73.867,0.2105814832092703,0.3938015394726165,-2.0806448720483464,-119.21216983390744,0.08420969235951917,0.026618062507490027
73.9,0.20923159358898843,0.3913845188269097,-2.079728893821214,-119.15968814736688,0.08428224059565546,0.025563743867130433
73.934,0.20784168418509866,0.38889052084570913,-2.0788236706307752,-119.10782267903737,0.08435648225050628,0.024560497231777185
73.967,0.2064934177814761,0.3864662760620108,-2.0779805856974702,-119.05951747058792,0.08442804947529703,0.02361607636030097
74.0,0.20514584105751582,0.3840385578598573,-2.077170116233584,-119.013080990883,0.08449913249718924,0.02274105458636984
74.034,0.20375807354725914,0.3815336886069446,-2.0763682572550204,-118.96713785564664,0.08457186241292262,0.021907254106264436
74.067,0.20241170005561862,0.37909909154296645,-2.075619839909841,-118.92425670045347,0.08464196031539947,0.021120709050286096
74.1,0.20106579781248787,0.3766611300633798,-2.074899758829158,-118.88299909362313,0.08471157201499169,0.020394797415891897
74.134,0.19967960731799428,0.3741459381458919,-2.0741855605622708,-118.84207854719493,0.08478278394736578,0.019701632422645162
74.167,0.19833462522734238,0.371701530722424,-2.0735173606790385,-118.80379351401459,0.08485140651433895,0.019048332982365256
74.2,0.19698996005229338,0.3692539076562957,-2.0728729376343358,-118.76687079333215,0.08491954092506326,0.018446159247439198
74.234,0.19560490669743327,0.3667289247249804,-2.0722327453845835,-118.73019047934436,0.08498922877539733,0.01786705803792212
74.267,0.19426090676537194,0.3642751847659445,-2.0716331622432644,-118.69583689587958,0.08505637013475172,0.017324729594623903
74.3,0.19291713618878173,0.36181843993825563,-2.071055046175488,-118.6627132851273,0.08512302143091635,0.016826192081143422
74.334,0.1915329085595992,0.35928427285277253,-2.0704808744284513,-118.62981566730643,0.08519117924546991,0.016352857650211935
74.367,0.1901896401079229,0.3568218539932401,-2.069944085288741,-118.59905991511258,0.08525683366557234,0.015911196575275992
74.4,0.18884656182800869,0.3543567201377674,-2.0694283547924384,-118.56951073430825,0.08532199616177752,0.015512343751131587
74.434,0.187463204161318,0.35181454414237234,-2.068917384895183,-118.5402343157373,0.08538861813115814,0.01512612185983295
74.467,0.1861214000424915,0.34934590741530097,-2.0684538883462467,-118.51367791966435,0.08545278002029119,0.014785642200904309
74.5,0.18478293254010747,0.3468811278590399,-2.0681026167586882,-118.49355154023439,0.0855164481708721,0.014545009738184385
